发布日期,801001,801002,801005,801300
2006/5/25 0:00:00,0.11470897019656974,1.376616746821563,,1.0367964376823933
2006/5/26 0:00:00,0.0785295088321406,1.3826815812415978,,1.0376131789242673
2006/5/29 0:00:00,0.07415947888784552,1.384463405198934,,1.036670139666676
2006/5/30 0:00:00,0.0681066792681524,1.3791836433737599,,1.0384705997874648
2006/5/31 0:00:00,0.061860535956347884,1.3710909131589826,,1.0366493316627323
2006/5/8 0:00:00,0.08222651183074987,1.1710028843036426,,1.0377176060792166
2006/5/9 0:00:00,0.07728263284852417,1.1916879692897198,,1.0354687988459343
2006/6/1 0:00:00,0.08810433028905175,1.3859815608246955,,1.042532375697872
2006/6/12 0:00:00,0.11367604824286617,1.3288987647573465,,1.0417463156326803
2006/6/13 0:00:00,0.11498455581011927,1.3299770960784483,,1.041772467607977
2006/6/14 0:00:00,0.12440978897484707,1.3215790371218765,,1.0397332214951742
2006/6/15 0:00:00,0.12103597797678994,1.3201097803871178,,1.0398953096032297
2006/6/16 0:00:00,0.11135000802733151,1.317757508686324,,1.0375007491550035
2006/6/19 0:00:00,0.10534382375556152,1.3080206875517315,,1.0370269344313956
2006/6/2 0:00:00,0.0913881421969804,1.374391108882659,,1.040375429606867
2006/6/20 0:00:00,0.10159275691593592,1.3084269949310627,,1.037340419548526
2006/6/21 0:00:00,0.0931580606168418,1.3100241267261539,,1.0368836435626716
2006/6/22 0:00:00,0.0917525029199169,1.310709193413298,,1.0368853746463513
2006/6/23 0:00:00,0.09260109768437523,1.3079842345953605,,1.0374170499986335
2006/6/26 0:00:00,0.08652007327961254,1.303019471241104,,1.037686434743187
2006/6/27 0:00:00,0.08817737504504296,1.3006291902315474,,1.037213359350948
2006/6/28 0:00:00,0.08754316397682593,1.3001724854237642,,1.0372569589048934
2006/6/29 0:00:00,0.09970696479641308,1.2933887897253415,,1.0352714351403434
2006/6/30 0:00:00,0.10180631743547983,1.2945401099973586,,1.0354654768661993
2006/6/5 0:00:00,0.08883713187709606,1.4036121204586436,,1.0418286863839163
2006/6/6 0:00:00,0.079756377586914,1.4216466504054872,,1.042241441518141
2006/6/7 0:00:00,0.11127255597690802,1.394322196547975,,1.0491182897062856
2006/6/8 0:00:00,0.10549946684411726,1.3964056005830667,,1.0474130220102769
2006/6/9 0:00:00,0.112783477008833,1.3283228595887522,,1.0415125588327936
2006/7/10 0:00:00,0.10251431658521729,1.2972368493488386,,1.0378705088333913
2006/7/11 0:00:00,0.10716575578025557,1.2999726613375948,,1.0383850646069315
2006/7/12 0:00:00,0.10412634986197523,1.2982265862838278,,1.038205372083326
2006/7/13 0:00:00,0.09407378165651932,1.2504800692717446,,1.0420833717203164
2006/7/14 0:00:00,0.09576759165096488,1.246329445506454,,1.0416255263885306
2006/7/17 0:00:00,0.09596383397989057,1.2387519096960364,,1.0412883158102162
2006/7/18 0:00:00,0.09555355924280476,1.2395618983056693,,1.0420802390719588
2006/7/19 0:00:00,0.07908660762667913,1.2407003406640091,,1.0395968857553068
2006/7/20 0:00:00,0.07993041205069953,1.2402633380014259,,1.039723559591503
2006/7/21 0:00:00,0.08735342226891064,1.24699928814657,,1.0404162487973427
2006/7/24 0:00:00,0.09302858565531415,1.2502379273467068,,1.0402843325223325
2006/7/25 0:00:00,0.09449818435744206,1.2466232682256846,,1.0398865420612342
2006/7/26 0:00:00,0.09335692932569081,1.2473875455126608,,1.039645600688961
2006/7/27 0:00:00,0.09295166945620889,1.246380265934482,,1.039163764066814
2006/7/28 0:00:00,0.08958142260090818,1.250679109519435,,1.0389326208781209
2006/7/3 0:00:00,0.09793251535437297,1.284112260945399,,1.0340298343310113
2006/7/31 0:00:00,0.09026839121387295,1.257374600751472,,1.0407353838556308
2006/7/4 0:00:00,0.08880888895036972,1.2847883893263228,,1.0340728200620615
2006/7/5 0:00:00,0.08994478161295816,1.2799203212283488,,1.033143910204066
2006/7/6 0:00:00,0.10281411256155645,1.278018996670692,,1.0350049276585536
2006/7/7 0:00:00,0.10735301751406376,1.2907465984851603,,1.0360806209815987
2006/8/1 0:00:00,0.09603691651080185,1.254210539240346,,1.0416262702462358
2006/8/10 0:00:00,0.11678523027299849,1.2391477140420242,,1.047762005192231
2006/8/11 0:00:00,0.11834103299839041,1.2377363168466569,,1.0474670271271485
2006/8/14 0:00:00,0.11813784612954681,1.231219455955006,,1.048029996604216
2006/8/15 0:00:00,0.13348549390023362,1.2240330757705256,,1.0486899667136926
2006/8/16 0:00:00,0.13211391444787834,1.2228770710718713,,1.048387267601147
2006/8/17 0:00:00,0.1370316153966995,1.2241807202911528,,1.0482101894486122
2006/8/18 0:00:00,0.13100953862211678,1.2239432960230066,,1.0486045198223994
2006/8/2 0:00:00,0.0984957282562746,1.2527851947549558,,1.0414698449720865
2006/8/21 0:00:00,0.13108560876286596,1.2225876321886642,,1.0487334359507465
2006/8/22 0:00:00,0.12762649591457345,1.2232725775164672,,1.0481061071358082
2006/8/23 0:00:00,0.1271808973322043,1.220614460938334,,1.0481607251599334
2006/8/24 0:00:00,0.1233905928421866,1.2166134821051633,,1.0474774247148055
2006/8/25 0:00:00,0.12346624230395811,1.2166254575773854,,1.0474742159065304
2006/8/28 0:00:00,0.12330664267072558,1.208153160700215,,1.0463604965777464
2006/8/29 0:00:00,0.11197213192143443,1.2047620379523072,,1.0461730508382792
2006/8/3 0:00:00,0.11248818240432386,1.2610870894744295,,1.041507959143406
2006/8/30 0:00:00,0.11258451127164795,1.2065024175695829,,1.0464802334484509
2006/8/31 0:00:00,0.11368212173290895,1.2064745627880886,,1.0465990130635412
2006/8/4 0:00:00,0.11930443640319272,1.259313615162213,,1.0444091980829429
2006/8/7 0:00:00,0.12210547039234372,1.256495161078011,,1.0476263225360718
2006/8/8 0:00:00,0.12160211185555267,1.248042089245684,,1.0493326426572958
2006/8/9 0:00:00,0.12257456290563071,1.2481900920741842,,1.0492990544614476
2006/9/1 0:00:00,0.11359398555704617,1.195985482936249,,1.0469199411913446
2006/9/11 0:00:00,0.10403888172727642,1.1944792997160514,,1.0488721171352131
2006/9/12 0:00:00,0.10292841611891776,1.1939506909721862,,1.0487108987197495
2006/9/13 0:00:00,0.10230119118429873,1.1927310570859593,,1.0495753772331282
2006/9/14 0:00:00,0.10137514362033051,1.1929274050560323,,1.0494682739772814
2006/9/15 0:00:00,0.10299327595575214,1.187842302579761,,1.04789440156275
2006/9/18 0:00:00,0.10212786365136495,1.1859846105575467,,1.0483774641088
2006/9/19 0:00:00,0.10242129679341454,1.1857696287251507,,1.0483976167863265
2006/9/20 0:00:00,0.10255684517002804,1.1858685006465017,,1.0485260138877828
2006/9/21 0:00:00,0.10530995244038373,1.1849123910759378,,1.048027461604707
2006/9/22 0:00:00,0.1038794680180798,1.1784227729967385,,1.0476574798067912
2006/9/25 0:00:00,0.10171375810092001,1.1746284400154667,,1.047570672988268
2006/9/26 0:00:00,0.10129437953094807,1.1756387715114138,,1.0462871054572025
2006/9/27 0:00:00,0.09949225193661435,1.1715235754536708,,1.0458874365996667
2006/9/28 0:00:00,0.09828540474189086,1.171705931557532,,1.0451960215533207
2006/9/29 0:00:00,0.09329482004912634,1.1713788174444726,,1.044497465108728
2006/9/4 0:00:00,0.11466318644897384,1.2004496640927667,,1.0481591484629227
2006/9/5 0:00:00,0.11400047297419054,1.2007187126040362,,1.0482070262088574
2006/9/6 0:00:00,0.11255883806866493,1.1993766937528614,,1.0483234642275063
2006/9/7 0:00:00,0.10662807559689001,1.1935273771716757,,1.0483733949912464
2006/9/8 0:00:00,0.10584788979545759,1.1932042667527105,,1.04843156670035
2007/1/10 0:00:00,0.04130938989292678,0.8728209693329935,,0.9978514669732618
2007/1/11 0:00:00,0.03671682614893436,0.8697786735089797,,0.9937870770491732
2007/1/12 0:00:00,-0.01085276474714777,0.8683580415768183,,0.9948990437111656
2007/1/15 0:00:00,0.027804693403656443,0.8962764031892617,,0.9982968590666678
2007/1/16 0:00:00,0.0048506641761060865,0.9144879499334939,,0.9987171437608092
2007/1/17 0:00:00,0.02504157198145698,0.9060897221670797,,0.9942958830899722
2007/1/18 0:00:00,0.031853270630077,0.9121280185066967,,0.9961409143589454
2007/1/19 0:00:00,0.052405075938460714,0.9329642359406859,,0.9976190007401763
2007/1/22 0:00:00,0.007673552121831798,0.9539506921542964,,0.9999174092662276
2007/1/23 0:00:00,0.005146793307613372,0.9524768979582988,,1.000423201944186
2007/1/24 0:00:00,0.012079635279853427,0.9481336392210229,,1.0011821252429318
2007/1/25 0:00:00,-0.046038811527110736,0.9249855314192006,,1.0030505495255801
2007/1/26 0:00:00,-0.053170251410974236,0.9195637213101692,,1.0000587197441428
2007/1/29 0:00:00,-0.051080438243896624,0.9143616207247139,,1.002991355096296
2007/1/30 0:00:00,-0.04510282644144336,0.9023404899954826,,1.0018747215813883
2007/1/31 0:00:00,-0.11120973147610773,0.8800741064162568,,0.980996450040031
2007/1/4 0:00:00,0.0172191655538113,0.8961120644200239,,1.0019321836533188
2007/1/5 0:00:00,0.016233044988456503,0.9015276659670004,,1.0038772569648116
2007/1/8 0:00:00,0.053715523061113164,0.8946067336513632,,1.0082047781716
2007/1/9 0:00:00,0.06163029585720263,0.8764370218812391,,0.9972883996961118
2007/10/10 0:00:00,0.1044728552713356,0.9170659982992319,,1.042310601865242
2007/10/11 0:00:00,0.10187955533713927,0.9149177864954436,,1.0419877551111751
2007/10/12 0:00:00,0.10284480757241117,0.9162686655110085,,1.0427600241919204
2007/10/15 0:00:00,0.09960085509405844,0.9116547468962989,,1.0421777966049166
2007/10/16 0:00:00,0.10007793587778648,0.9122038959697133,,1.0409081996989415
2007/10/17 0:00:00,0.10168095857612781,0.9108611406006119,,1.0390981370823242
2007/10/18 0:00:00,0.11052320353794033,0.9021333393448787,,1.036488151715872
2007/10/19 0:00:00,0.11932395339965211,0.9026638081081844,,1.0358297122160993
2007/10/22 0:00:00,0.13619033811022205,0.9120918792858994,,1.0358067257699737
2007/10/23 0:00:00,0.1351499986223807,0.9120683802352109,,1.0354700525571914
2007/10/24 0:00:00,0.136946173444545,0.9119207735476802,,1.035721301465381
2007/10/25 0:00:00,0.14807914617005744,0.9160909069621846,,1.0393491406089512
2007/10/26 0:00:00,0.14773200724298532,0.9146274261232802,,1.0396046115291178
2007/10/29 0:00:00,0.14877229523322186,0.9135747598967617,,1.0396222187388409
2007/10/30 0:00:00,0.13874331027462725,0.916046502495582,,1.0391182782034063
2007/10/31 0:00:00,0.1417498222596655,0.91742919651711,,1.0407786212002144
2007/10/8 0:00:00,0.10562583202435304,0.917288017857829,,1.0419087773983942
2007/10/9 0:00:00,0.10547818669531922,0.9171012620528822,,1.0422628600276331
2007/11/1 0:00:00,0.135150365363488,0.9201190586890381,,1.0408306177325832
2007/11/12 0:00:00,0.15233414042393809,0.9110100171998429,,1.0341497558474355
2007/11/13 0:00:00,0.15437297836010783,0.9114634293569438,,1.0328518592512053
2007/11/14 0:00:00,0.1479837148615704,0.9115613663636779,,1.0303502164852292
2007/11/15 0:00:00,0.14966141428808474,0.9107699511738132,,1.030045201649027
2007/11/16 0:00:00,0.15095930989622472,0.9079116980019721,,1.0293066854103856
2007/11/19 0:00:00,0.15097660507344712,0.9076080906523101,,1.0298427923826097
2007/11/2 0:00:00,0.13367114259069354,0.9211288336868971,,1.040067524868626
2007/11/20 0:00:00,0.1503736548329801,0.9051980378562278,,1.0308115969579648
2007/11/21 0:00:00,0.17374115144094818,0.887494298705939,,1.0295380652407893
2007/11/22 0:00:00,0.18038549202000118,0.8895688927160273,,1.0239456253632024
2007/11/23 0:00:00,0.19979780599286018,0.8905621735077499,,1.0150333438839665
2007/11/26 0:00:00,0.14053982305521473,0.8926835798263301,,1.0150262820561842
2007/11/27 0:00:00,0.14363817385367772,0.8955895920903524,,1.0182029067617384
2007/11/28 0:00:00,0.14347935331920292,0.8937383541048132,,1.0175533565532822
2007/11/29 0:00:00,0.18167110352034008,0.8858260779004741,,1.0121656681686628
2007/11/30 0:00:00,0.18391612288450782,0.8850447226193485,,1.0104815367468476
2007/11/5 0:00:00,0.1312039835363085,0.9161007672148461,,1.0381670721589171
2007/11/6 0:00:00,0.1349080883320557,0.9176239966498667,,1.040300109305953
2007/11/7 0:00:00,0.13917691942450772,0.9189707519399009,,1.0401468548968196
2007/11/8 0:00:00,0.15559180767923925,0.9075006491491532,,1.0357784518616722
2007/11/9 0:00:00,0.157394681213906,0.9088803645158674,,1.035554986783616
2007/12/10 0:00:00,0.17978305451801083,0.8874621205355169,,1.0092419675433397
2007/12/11 0:00:00,0.18278355316490386,0.8882136646911923,,1.0085651706542502
2007/12/12 0:00:00,0.1840171412117865,0.8831389423531336,,1.0079090309642815
2007/12/13 0:00:00,0.17442764016242457,0.882171516373728,,1.005782625145753
2007/12/14 0:00:00,0.17745518568807545,0.8705894407421765,,1.0009248883847621
2007/12/17 0:00:00,0.16728257117705322,0.859362804585032,,0.9907518386026457
2007/12/18 0:00:00,0.16912271416787644,0.8595567104126765,,0.9908494219521241
2007/12/19 0:00:00,0.1871648070866394,0.8541680876378347,,0.9910709224659171
2007/12/20 0:00:00,0.15513921094500122,0.8391354334857882,,0.9849737312228207
2007/12/21 0:00:00,0.16041051905426507,0.8366210794825354,,0.9810320714258862
2007/12/24 0:00:00,0.16723887446211036,0.8389280342736197,,0.9807960547988904
2007/12/25 0:00:00,0.17877063567005483,0.8373406274512616,,0.9814116935955679
2007/12/26 0:00:00,0.1728164166464101,0.8391116572648148,,0.9824517560152854
2007/12/27 0:00:00,0.18508505257100985,0.8360625495061849,,0.9778764914999829
2007/12/28 0:00:00,0.1815887280653072,0.8305973817245427,,0.9758466627877742
2007/12/3 0:00:00,0.18264446980338028,0.8805788889595699,,1.0110456809034887
2007/12/4 0:00:00,0.181919861483395,0.8797614728909591,,1.0112082889303913
2007/12/5 0:00:00,0.17210113583534062,0.8817754789115763,,1.0078419136630248
2007/12/6 0:00:00,0.1772799498864696,0.8839954540721514,,1.0077350290769642
2007/12/7 0:00:00,0.1784864433785303,0.8822450201109764,,1.0080806777050182
2007/2/1 0:00:00,-0.1221009487569146,0.8798895650120221,,0.9773135375465248
2007/2/12 0:00:00,-0.10480233788978713,0.8429835141461018,,0.9563819837251241
2007/2/13 0:00:00,-0.11298709002736017,0.8399986169035815,,0.9572509306200643
2007/2/14 0:00:00,-0.11869226098018458,0.8316747064564329,,0.9568088102460632
2007/2/15 0:00:00,-0.0892615243851832,0.8291689734790286,,0.9572811809463477
2007/2/16 0:00:00,-0.08649265364996868,0.8277897548427576,,0.9574989383828189
2007/2/2 0:00:00,-0.09150441610931702,0.8637150097574545,,0.9641922717945403
2007/2/26 0:00:00,-0.07535881258251631,0.8252097300528276,,0.9617345787026074
2007/2/27 0:00:00,-0.11090539316216488,0.8733643153096736,,0.9606652982700542
2007/2/28 0:00:00,-0.11583053160241483,0.8676387005832001,,0.9634205376031334
2007/2/5 0:00:00,-0.07357839039655556,0.8637660520769458,,0.9625206340109984
2007/2/6 0:00:00,-0.06847234633224691,0.8570861779827915,,0.9627075386074883
2007/2/7 0:00:00,-0.09669733746131808,0.8512786492762497,,0.9618265856632281
2007/2/8 0:00:00,-0.11845162415879423,0.8422305296393539,,0.9601902829823481
2007/2/9 0:00:00,-0.12771432811127778,0.84184525413189,,0.9587782573079305
2007/3/1 0:00:00,-0.10691330613900046,0.8699153766715569,,0.9611889699339319
2007/3/12 0:00:00,-0.15198819976507477,0.8781847685643912,,0.9589239133428761
2007/3/13 0:00:00,-0.14971898628769223,0.8806335836062741,,0.9587737951735142
2007/3/14 0:00:00,-0.14516921910217806,0.8801730513116264,,0.9574035172547819
2007/3/15 0:00:00,-0.1480295041478314,0.8820218663459297,,0.958047441813223
2007/3/16 0:00:00,-0.14499430504225122,0.8788036421197746,,0.9584485035984167
2007/3/19 0:00:00,-0.15398340661022739,0.8761337032987695,,0.9566153960567658
2007/3/2 0:00:00,-0.1319299143077959,0.8725623097202339,,0.9613760851539341
2007/3/20 0:00:00,-0.152101478315126,0.8749961184844115,,0.9574633675171772
2007/3/21 0:00:00,-0.15568375895151937,0.8757285578636012,,0.9582400431354843
2007/3/22 0:00:00,-0.15584925285855336,0.875741204454042,,0.9579001512429078
2007/3/23 0:00:00,-0.15644248164740449,0.8763898125396562,,0.9579778960545483
2007/3/26 0:00:00,-0.15393019080022702,0.8769387356383606,,0.959200675461927
2007/3/27 0:00:00,-0.15395490611440374,0.8759710099680345,,0.9594977653985955
2007/3/28 0:00:00,-0.1537881573751437,0.8816907399677658,,0.9603750166372432
2007/3/29 0:00:00,-0.15644786947135683,0.8806857615665333,,0.9660303049449541
2007/3/30 0:00:00,-0.1558453120462283,0.8774330595319396,,0.966717315786699
2007/3/5 0:00:00,-0.13909591435745794,0.8699735444614364,,0.9600990841524509
2007/3/6 0:00:00,-0.14401729283065678,0.8696218791309276,,0.9593703621061914
2007/3/7 0:00:00,-0.14251254541469233,0.8805610398254721,,0.9587392663529769
2007/3/8 0:00:00,-0.1498379527460602,0.8782503665764607,,0.9586647978719041
2007/3/9 0:00:00,-0.15386697802104096,0.8780568117803141,,0.9581179231797814
2007/4/10 0:00:00,-0.13658149656941376,0.8728376961742611,,0.9677989401731542
2007/4/11 0:00:00,-0.13760008849556238,0.8719897924298496,,0.9679214263092163
2007/4/12 0:00:00,-0.13595211182533762,0.874235279806378,,0.9692439700473753
2007/4/13 0:00:00,-0.14025032212492003,0.8719068830639515,,0.9692329413390993
2007/4/16 0:00:00,-0.13398474254067883,0.8778294923459143,,0.9702578457024655
2007/4/17 0:00:00,-0.13417298869138064,0.8767798194791945,,0.9718488757113433
2007/4/18 0:00:00,-0.13788418637821817,0.8749315641323163,,0.9721282216106703
2007/4/19 0:00:00,-0.1424832528358371,0.8825514153619893,,0.972530316747984
2007/4/2 0:00:00,-0.15130612861789164,0.8761791708643529,,0.9667418009762362
2007/4/20 0:00:00,-0.14656728476245148,0.8810287462240785,,0.9741963630217207
2007/4/23 0:00:00,-0.1549276260896017,0.8733994343687946,,0.9737802303291677
2007/4/24 0:00:00,-0.15667476167233588,0.8726769702734674,,0.973200001965996
2007/4/25 0:00:00,-0.15482343931481055,0.8752530343179934,,0.9723823830782553
2007/4/26 0:00:00,-0.1511396164167218,0.8734623849067289,,0.9720152749343682
2007/4/27 0:00:00,-0.1490945084834656,0.8772327301638814,,0.9717262719103944
2007/4/3 0:00:00,-0.14905974801220515,0.8763304884041231,,0.9671183339629438
2007/4/30 0:00:00,-0.14838926941511715,0.8767549295086945,,0.9712529952840013
2007/4/4 0:00:00,-0.1476566928252256,0.8760433318019233,,0.9672104412017872
2007/4/5 0:00:00,-0.14614529595775944,0.8758556328021482,,0.9680361390699858
2007/4/6 0:00:00,-0.14496435067065003,0.8762179340079036,,0.9683990742920567
2007/4/9 0:00:00,-0.14385964097527737,0.876336189310239,,0.9686797248041437
2007/5/10 0:00:00,-0.14199495717532584,0.8682717756269999,,0.9724708885101638
2007/5/11 0:00:00,-0.1492127235340525,0.8706265630381298,,0.9712010587251849
2007/5/14 0:00:00,-0.14875481043347835,0.8750165464316356,,0.9720065623061616
2007/5/15 0:00:00,-0.1447777201001351,0.8723751334122691,,0.9715341747027065
2007/5/16 0:00:00,-0.14757383175912936,0.8675275668723045,,0.9692119926511856
2007/5/17 0:00:00,-0.16041327866574434,0.8649084245743675,,0.9659987504896347
2007/5/18 0:00:00,-0.15553392127288238,0.8629624482454513,,0.9658245790163243
2007/5/21 0:00:00,-0.14915423928720714,0.8614594776581393,,0.9677517313138408
2007/5/22 0:00:00,-0.15270750672732758,0.8629432705365,,0.9669011980310587
2007/5/23 0:00:00,-0.155512585557774,0.864057166588054,,0.9681272763693779
2007/5/24 0:00:00,-0.15582715354010523,0.8679930269953006,,0.9686987736128381
2007/5/25 0:00:00,-0.15545335348358993,0.8693893001162182,,0.9685794401549271
2007/5/28 0:00:00,-0.15329628031285264,0.8706892783479682,,0.9683766421936582
2007/5/29 0:00:00,-0.15410240722527055,0.8724412894536512,,0.9675185705459146
2007/5/30 0:00:00,-0.14102927971713247,0.8940316925755817,,0.9770766544652011
2007/5/31 0:00:00,-0.1444749055738158,0.88840889859012,,0.9830786273891653
2007/5/8 0:00:00,-0.14375021028510812,0.8685853056713032,,0.9728509263100599
2007/5/9 0:00:00,-0.14204901596336167,0.8689208737713557,,0.9728379849712214
2007/6/1 0:00:00,-0.14851937677150154,0.8893728917345296,,0.9966453856592242
2007/6/11 0:00:00,-0.07616935358599392,0.8972438813581053,,0.9998869752240384
2007/6/12 0:00:00,-0.06625441407747373,0.8961651737204384,,0.9991717695198804
2007/6/13 0:00:00,-0.06669290350926439,0.9052264260322876,,1.0002040109558448
2007/6/14 0:00:00,-0.06715144209661708,0.908963277477481,,1.0034655107119979
2007/6/15 0:00:00,-0.06793119078445557,0.908815933128372,,1.0034468307459874
2007/6/18 0:00:00,-0.06534221551203091,0.911584611395369,,1.0032746940422723
2007/6/19 0:00:00,-0.07236295369173298,0.911449641274287,,1.0035649686037598
2007/6/20 0:00:00,-0.07167233284177471,0.9154753947182218,,1.0040910713637095
2007/6/21 0:00:00,-0.07091760082826974,0.9156668235994991,,1.0051309896356004
2007/6/22 0:00:00,-0.06552743731030757,0.9255246294695134,,1.0103491682288372
2007/6/25 0:00:00,-0.04070234420889753,0.9216927161711276,,1.0162577207857637
2007/6/26 0:00:00,-0.03284951936341287,0.9218385540614101,,1.0168298131973519
2007/6/27 0:00:00,-0.04117545704565597,0.9227158108267686,,1.0162877648126083
2007/6/28 0:00:00,-0.014429425847525356,0.9310116536118024,,1.0206870371642376
2007/6/29 0:00:00,-0.017663667836522786,0.9303402545149951,,1.0228027291434953
2007/6/4 0:00:00,-0.046645245369731726,0.8866659061923967,,0.9994109786386132
2007/6/5 0:00:00,-0.03841111782860712,0.8874818526211308,,0.9973322144592535
2007/6/6 0:00:00,-0.040027429712039896,0.8887041895540808,,0.9974207579254795
2007/6/7 0:00:00,-0.07760607577178322,0.8941684330928379,,1.0004456359744138
2007/6/8 0:00:00,-0.07549526485847753,0.8943861362127904,,1.000681548115682
2007/7/10 0:00:00,-0.009026870138922184,0.9350718193834289,,1.0253361926300775
2007/7/11 0:00:00,-0.0037804371685568466,0.9364173142616116,,1.0256320873309923
2007/7/12 0:00:00,-0.0014229200844631928,0.9380070224432252,,1.0263994713237565
2007/7/13 0:00:00,0.012498711833656022,0.9387691125327062,,1.0261766356045732
2007/7/16 0:00:00,0.0029976861378459264,0.9273873820715862,,1.0267839791005795
2007/7/17 0:00:00,0.010504760663779013,0.9217752967703532,,1.026515215960764
2007/7/18 0:00:00,0.004670528518729417,0.9239910348035288,,1.0279092540213315
2007/7/19 0:00:00,0.002852751906620967,0.9220479491280942,,1.0274261880552702
2007/7/2 0:00:00,-0.017542775167458637,0.931792508987989,,1.0235931800818259
2007/7/20 0:00:00,0.006936482873691556,0.9181605900121309,,1.0258283273267474
2007/7/23 0:00:00,0.02219560996310818,0.9075416736853177,,1.0255192520758758
2007/7/24 0:00:00,0.022607532030344605,0.9080145295321751,,1.0255206245959194
2007/7/25 0:00:00,0.030986613231213857,0.9070218655752894,,1.025897599969771
2007/7/26 0:00:00,0.053283279204587856,0.903105201522573,,1.0249875428096353
2007/7/27 0:00:00,0.05204704294949325,0.9051219822767282,,1.0262473607717668
2007/7/3 0:00:00,-0.018343917308545035,0.931067501083344,,1.0220246353042994
2007/7/30 0:00:00,0.05233940631190414,0.9068907745811774,,1.0254857477286223
2007/7/31 0:00:00,0.04800858016826201,0.9104979893275275,,1.025970159226049
2007/7/4 0:00:00,-0.01101149674973086,0.931801884573841,,1.0232987603749149
2007/7/5 0:00:00,-0.006212370639323572,0.9280981380360291,,1.0243218764054416
2007/7/6 0:00:00,-0.0003890397063311497,0.9270307090885975,,1.023654820826482
2007/7/9 0:00:00,-0.018505013539150537,0.9269946075962905,,1.0227015469788423
2007/8/1 0:00:00,0.08000459681146808,0.9165548762471228,,1.0356502588390921
2007/8/10 0:00:00,0.07335234635762555,0.934296497475681,,1.0407116009620292
2007/8/13 0:00:00,0.06784584578384806,0.934181085129248,,1.042642147504913
2007/8/14 0:00:00,0.07202667920093996,0.9334799466907042,,1.042889534302369
2007/8/15 0:00:00,0.07713323394300463,0.9357462629693732,,1.0436051962767083
2007/8/16 0:00:00,0.06589576567439287,0.9346132244890829,,1.0429253386380148
2007/8/17 0:00:00,0.06343929294042083,0.9329215848880277,,1.0413250654838335
2007/8/2 0:00:00,0.08645858833394282,0.9184783701223255,,1.0359146966717094
2007/8/20 0:00:00,0.056059317127395494,0.9287902240381024,,1.0353459538986833
2007/8/21 0:00:00,0.09331446789398239,0.9138680138742998,,1.0462013525322855
2007/8/22 0:00:00,0.09420528521596659,0.9189371819203439,,1.04558100611989
2007/8/23 0:00:00,0.10024336591108562,0.9191063232574761,,1.0478870110814353
2007/8/24 0:00:00,0.11544902744639936,0.9182200402997451,,1.0475411646019694
2007/8/27 0:00:00,0.12053479063056688,0.9209507916614048,,1.0489433821614536
2007/8/28 0:00:00,0.12256414690322825,0.9216778099550125,,1.0494623156069278
2007/8/29 0:00:00,0.11660905920005979,0.9175872208254973,,1.0491736236709261
2007/8/3 0:00:00,0.0814312290519626,0.9248169461592947,,1.0390924714858387
2007/8/30 0:00:00,0.12075287604118462,0.918471140381435,,1.0497515923470966
2007/8/31 0:00:00,0.12284461301954218,0.9189694046801358,,1.0502867965235072
2007/8/6 0:00:00,0.06513516460142475,0.9241782998499312,,1.0396447586448019
2007/8/7 0:00:00,0.06423619476400544,0.9266400576724426,,1.0398349109516931
2007/8/8 0:00:00,0.06439925817142532,0.9313498361762033,,1.0406136963452421
2007/8/9 0:00:00,0.07092365981743867,0.9310655474772733,,1.0397808022147053
2007/9/10 0:00:00,0.12416095322395813,0.9201648607072549,,1.0509807191246474
2007/9/11 0:00:00,0.11336662221607043,0.9183418177062669,,1.050777935125468
2007/9/12 0:00:00,0.11228273843314496,0.919214318268059,,1.0502751174739933
2007/9/13 0:00:00,0.11462927324670841,0.9178150299043226,,1.0493021341237554
2007/9/14 0:00:00,0.11086962446004654,0.9177494901031015,,1.0493921078241841
2007/9/17 0:00:00,0.11154597776440982,0.9156974343326623,,1.0488708079446214
2007/9/18 0:00:00,0.10984453727317238,0.9171343035693926,,1.048310270562704
2007/9/19 0:00:00,0.10817578577975351,0.9185939993847481,,1.0477283413326648
2007/9/20 0:00:00,0.11199042796123945,0.9194997074444528,,1.0444672037283895
2007/9/21 0:00:00,0.1140944058357634,0.9201719613947456,,1.0446297646783274
2007/9/24 0:00:00,0.11287009708107502,0.9213405207229663,,1.0449435031788348
2007/9/25 0:00:00,0.11006362158410814,0.9149604249328573,,1.0443199280137025
2007/9/26 0:00:00,0.113014858150124,0.9153872273151046,,1.043394743270812
2007/9/27 0:00:00,0.11103008175436295,0.9165079717399132,,1.0431270132145236
2007/9/28 0:00:00,0.10650707312984486,0.9167709395755562,,1.0420291455693016
2007/9/3 0:00:00,0.11568970005975329,0.9154679045465239,,1.0497273669967602
2007/9/4 0:00:00,0.1140742745605379,0.9163589612750026,,1.049160089264051
2007/9/5 0:00:00,0.11209916435139085,0.9171615367828353,,1.050624606421584
2007/9/6 0:00:00,0.11535267464805701,0.9158003833404068,,1.050417019638312
2007/9/7 0:00:00,0.1206015501862826,0.919656790197465,,1.050046400350484
2008/1/10 0:00:00,0.181146087458061,0.8403270648449066,,0.9795142938322481
2008/1/11 0:00:00,0.1812256825226005,0.8404663987387485,,0.9795539554952197
2008/1/14 0:00:00,0.18095577004509347,0.8413956686981255,,0.9798515112148539
2008/1/15 0:00:00,0.16226364967863155,0.8334782919077477,,0.9809896554376085
2008/1/16 0:00:00,0.15427068774891267,0.8292604404678515,,0.9754696545231578
